__time,/m2_metal/sim/reference/angular_velocity/x,/m2_metal/sim/reference/angular_velocity/y,/m2_metal/sim/reference/angular_velocity/z,/m2_metal/sim/reference/base_orientation/w,/m2_metal/sim/reference/base_orientation/x,/m2_metal/sim/reference/base_orientation/y,/m2_metal/sim/reference/base_orientation/z,/m2_metal/sim/reference/base_position/x,/m2_metal/sim/reference/base_position/y,/m2_metal/sim/reference/base_position/z,/m2_metal/sim/reference/base_wrench[0],/m2_metal/sim/reference/base_wrench[1],/m2_metal/sim/reference/base_wrench[2],/m2_metal/sim/reference/base_wrench[3],/m2_metal/sim/reference/base_wrench[4],/m2_metal/sim/reference/base_wrench[5],/m2_metal/sim/reference/contact_force[0],/m2_metal/sim/reference/contact_force[10],/m2_metal/sim/reference/contact_force[11],/m2_metal/sim/reference/contact_force[1],/m2_metal/sim/reference/contact_force[2],/m2_metal/sim/reference/contact_force[3],/m2_metal/sim/reference/contact_force[4],/m2_metal/sim/reference/contact_force[5],/m2_metal/sim/reference/contact_force[6],/m2_metal/sim/reference/contact_force[7],/m2_metal/sim/reference/contact_force[8],/m2_metal/sim/reference/contact_force[9],/m2_metal/sim/reference/contact_prob[0],/m2_metal/sim/reference/contact_prob[1],/m2_metal/sim/reference/contact_prob[2],/m2_metal/sim/reference/contact_prob[3],/m2_metal/sim/reference/contact_state[0],/m2_metal/sim/reference/contact_state[1],/m2_metal/sim/reference/contact_state[2],/m2_metal/sim/reference/contact_state[3],/m2_metal/sim/reference/foot_position[0],/m2_metal/sim/reference/foot_position[10],/m2_metal/sim/reference/foot_position[11],/m2_metal/sim/reference/foot_position[1],/m2_metal/sim/reference/foot_position[2],/m2_metal/sim/reference/foot_position[3],/m2_metal/sim/reference/foot_position[4],/m2_metal/sim/reference/foot_position[5],/m2_metal/sim/reference/foot_position[6],/m2_metal/sim/reference/foot_position[7],/m2_metal/sim/reference/foot_position[8],/m2_metal/sim/reference/foot_position[9],/m2_metal/sim/reference/foot_velocity[0],/m2_metal/sim/reference/foot_velocity[10],/m2_metal/sim/reference/foot_velocity[11],/m2_metal/sim/reference/foot_velocity[1],/m2_metal/sim/reference/foot_velocity[2],/m2_metal/sim/reference/foot_velocity[3],/m2_metal/sim/reference/foot_velocity[4],/m2_metal/sim/reference/foot_velocity[5],/m2_metal/sim/reference/foot_velocity[6],/m2_metal/sim/reference/foot_velocity[7],/m2_metal/sim/reference/foot_velocity[8],/m2_metal/sim/reference/foot_velocity[9],/m2_metal/sim/reference/joint_position[0],/m2_metal/sim/reference/joint_position[10],/m2_metal/sim/reference/joint_position[11],/m2_metal/sim/reference/joint_position[1],/m2_metal/sim/reference/joint_position[2],/m2_metal/sim/reference/joint_position[3],/m2_metal/sim/reference/joint_position[4],/m2_metal/sim/reference/joint_position[5],/m2_metal/sim/reference/joint_position[6],/m2_metal/sim/reference/joint_position[7],/m2_metal/sim/reference/joint_position[8],/m2_metal/sim/reference/joint_position[9],/m2_metal/sim/reference/joint_torque[0],/m2_metal/sim/reference/joint_torque[10],/m2_metal/sim/reference/joint_torque[11],/m2_metal/sim/reference/joint_torque[1],/m2_metal/sim/reference/joint_torque[2],/m2_metal/sim/reference/joint_torque[3],/m2_metal/sim/reference/joint_torque[4],/m2_metal/sim/reference/joint_torque[5],/m2_metal/sim/reference/joint_torque[6],/m2_metal/sim/reference/joint_torque[7],/m2_metal/sim/reference/joint_torque[8],/m2_metal/sim/reference/joint_torque[9],/m2_metal/sim/reference/joint_velocity[0],/m2_metal/sim/reference/joint_velocity[10],/m2_metal/sim/reference/joint_velocity[11],/m2_metal/sim/reference/joint_velocity[1],/m2_metal/sim/reference/joint_velocity[2],/m2_metal/sim/reference/joint_velocity[3],/m2_metal/sim/reference/joint_velocity[4],/m2_metal/sim/reference/joint_velocity[5],/m2_metal/sim/reference/joint_velocity[6],/m2_metal/sim/reference/joint_velocity[7],/m2_metal/sim/reference/joint_velocity[8],/m2_metal/sim/reference/joint_velocity[9],/m2_metal/sim/reference/linear_velocity/x,/m2_metal/sim/reference/linear_velocity/y,/m2_metal/sim/reference/linear_velocity/z,/m2_metal/sim/reference/plane_normal/x,/m2_metal/sim/reference/plane_normal/y,/m2_metal/sim/reference/plane_normal/z,/m2_metal/sim/sensor_data/accel[0],/m2_metal/sim/sensor_data/accel[1],/m2_metal/sim/sensor_data/accel[2],/m2_metal/sim/sensor_data/ddq[0],/m2_metal/sim/sensor_data/ddq[10],/m2_metal/sim/sensor_data/ddq[11],/m2_metal/sim/sensor_data/ddq[1],/m2_metal/sim/sensor_data/ddq[2],/m2_metal/sim/sensor_data/ddq[3],/m2_metal/sim/sensor_data/ddq[4],/m2_metal/sim/sensor_data/ddq[5],/m2_metal/sim/sensor_data/ddq[6],/m2_metal/sim/sensor_data/ddq[7],/m2_metal/sim/sensor_data/ddq[8],/m2_metal/sim/sensor_data/ddq[9],/m2_metal/sim/sensor_data/dq[0],/m2_metal/sim/sensor_data/dq[10],/m2_metal/sim/sensor_data/dq[11],/m2_metal/sim/sensor_data/dq[1],/m2_metal/sim/sensor_data/dq[2],/m2_metal/sim/sensor_data/dq[3],/m2_metal/sim/sensor_data/dq[4],/m2_metal/sim/sensor_data/dq[5],/m2_metal/sim/sensor_data/dq[6],/m2_metal/sim/sensor_data/dq[7],/m2_metal/sim/sensor_data/dq[8],/m2_metal/sim/sensor_data/dq[9],/m2_metal/sim/sensor_data/driver_fault[0],/m2_metal/sim/sensor_data/driver_fault[10],/m2_metal/sim/sensor_data/driver_fault[11],/m2_metal/sim/sensor_data/driver_fault[1],/m2_metal/sim/sensor_data/driver_fault[2],/m2_metal/sim/sensor_data/driver_fault[3],/m2_metal/sim/sensor_data/driver_fault[4],/m2_metal/sim/sensor_data/driver_fault[5],/m2_metal/sim/sensor_data/driver_fault[6],/m2_metal/sim/sensor_data/driver_fault[7],/m2_metal/sim/sensor_data/driver_fault[8],/m2_metal/sim/sensor_data/driver_fault[9],/m2_metal/sim/sensor_data/driver_power[0],/m2_metal/sim/sensor_data/driver_power[10],/m2_metal/sim/sensor_data/driver_power[11],/m2_metal/sim/sensor_data/driver_power[1],/m2_metal/sim/sensor_data/driver_power[2],/m2_metal/sim/sensor_data/driver_power[3],/m2_metal/sim/sensor_data/driver_power[4],/m2_metal/sim/sensor_data/driver_power[5],/m2_metal/sim/sensor_data/driver_power[6],/m2_metal/sim/sensor_data/driver_power[7],/m2_metal/sim/sensor_data/driver_power[8],/m2_metal/sim/sensor_data/driver_power[9],/m2_metal/sim/sensor_data/driver_voltage[0],/m2_metal/sim/sensor_data/driver_voltage[10],/m2_metal/sim/sensor_data/driver_voltage[11],/m2_metal/sim/sensor_data/driver_voltage[1],/m2_metal/sim/sensor_data/driver_voltage[2],/m2_metal/sim/sensor_data/driver_voltage[3],/m2_metal/sim/sensor_data/driver_voltage[4],/m2_metal/sim/sensor_data/driver_voltage[5],/m2_metal/sim/sensor_data/driver_voltage[6],/m2_metal/sim/sensor_data/driver_voltage[7],/m2_metal/sim/sensor_data/driver_voltage[8],/m2_metal/sim/sensor_data/driver_voltage[9],/m2_metal/sim/sensor_data/fet_temp[0],/m2_metal/sim/sensor_data/fet_temp[10],/m2_metal/sim/sensor_data/fet_temp[11],/m2_metal/sim/sensor_data/fet_temp[1],/m2_metal/sim/sensor_data/fet_temp[2],/m2_metal/sim/sensor_data/fet_temp[3],/m2_metal/sim/sensor_data/fet_temp[4],/m2_metal/sim/sensor_data/fet_temp[5],/m2_metal/sim/sensor_data/fet_temp[6],/m2_metal/sim/sensor_data/fet_temp[7],/m2_metal/sim/sensor_data/fet_temp[8],/m2_metal/sim/sensor_data/fet_temp[9],/m2_metal/sim/sensor_data/gyro[0],/m2_metal/sim/sensor_data/gyro[1],/m2_metal/sim/sensor_data/gyro[2],/m2_metal/sim/sensor_data/motor_temp[0],/m2_metal/sim/sensor_data/motor_temp[10],/m2_metal/sim/sensor_data/motor_temp[11],/m2_metal/sim/sensor_data/motor_temp[1],/m2_metal/sim/sensor_data/motor_temp[2],/m2_metal/sim/sensor_data/motor_temp[3],/m2_metal/sim/sensor_data/motor_temp[4],/m2_metal/sim/sensor_data/motor_temp[5],/m2_metal/sim/sensor_data/motor_temp[6],/m2_metal/sim/sensor_data/motor_temp[7],/m2_metal/sim/sensor_data/motor_temp[8],/m2_metal/sim/sensor_data/motor_temp[9],/m2_metal/sim/sensor_data/q[0],/m2_metal/sim/sensor_data/q[10],/m2_metal/sim/sensor_data/q[11],/m2_metal/sim/sensor_data/q[1],/m2_metal/sim/sensor_data/q[2],/m2_metal/sim/sensor_data/q[3],/m2_metal/sim/sensor_data/q[4],/m2_metal/sim/sensor_data/q[5],/m2_metal/sim/sensor_data/q[6],/m2_metal/sim/sensor_data/q[7],/m2_metal/sim/sensor_data/q[8],/m2_metal/sim/sensor_data/q[9],/m2_metal/sim/sensor_data/q_current[0],/m2_metal/sim/sensor_data/q_current[10],/m2_metal/sim/sensor_data/q_current[11],/m2_metal/sim/sensor_data/q_current[1],/m2_metal/sim/sensor_data/q_current[2],/m2_metal/sim/sensor_data/q_current[3],/m2_metal/sim/sensor_data/q_current[4],/m2_metal/sim/sensor_data/q_current[5],/m2_metal/sim/sensor_data/q_current[6],/m2_metal/sim/sensor_data/q_current[7],/m2_metal/sim/sensor_data/q_current[8],/m2_metal/sim/sensor_data/q_current[9],/m2_metal/sim/sensor_data/quat[0],/m2_metal/sim/sensor_data/quat[1],/m2_metal/sim/sensor_data/quat[2],/m2_metal/sim/sensor_data/quat[3],/m2_metal/sim/sensor_data/rpy[0],/m2_metal/sim/sensor_data/rpy[1],/m2_metal/sim/sensor_data/rpy[2],/m2_metal/sim/sensor_data/tau_est[0],/m2_metal/sim/sensor_data/tau_est[10],/m2_metal/sim/sensor_data/tau_est[11],/m2_metal/sim/sensor_data/tau_est[1],/m2_metal/sim/sensor_data/tau_est[2],/m2_metal/sim/sensor_data/tau_est[3],/m2_metal/sim/sensor_data/tau_est[4],/m2_metal/sim/sensor_data/tau_est[5],/m2_metal/sim/sensor_data/tau_est[6],/m2_metal/sim/sensor_data/tau_est[7],/m2_metal/sim/sensor_data/tau_est[8],/m2_metal/sim/sensor_data/tau_est[9]
1779262478.193700,0.000000000,0.000000000,-0.008059517,0.244482994,0.000255017,-0.000514026,-0.969653428,-15.672792435,-2.516860723,0.311610073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-2.596972227,2.201496124,43.764617920,2.850215912,64.095504761,0.000000018,-0.000000009,0.000000751,0.000000013,-0.000000006,-0.000000544,-1.070049286,0.424299538,0.575700402,0.575700402,0.424299538,0.000000000,1.000000000,1.000000000,0.000000000,-15.735667229,-2.274209261,0.003101683,-2.700332880,0.002682126,-15.940451622,-2.501543999,0.001315057,-15.470743179,-2.569023132,0.001573426,-15.532504082,-0.012854503,-0.007424440,0.271487296,-0.007825735,0.271487296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013032185,-0.031259988,0.834807217,-1.316601038,0.852997005,-1.343918562,0.001438094,0.571124732,-1.335190892,0.000880055,0.570226192,-1.332478762,-0.020620853,-2.377163649,-1.842098951,4.054919243,-2.499927759,6.221024036,-1.164687276,0.367759764,-0.137593955,1.255973697,0.359780192,-0.150217354,3.498914003,0.054634042,0.651569247,0.373366088,0.622595727,0.442900091,0.056600533,0.968660057,-0.155130431,0.047380485,0.937914252,-0.084972396,0.045000110,-0.249256492,-0.116476268,0.005165718,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262478.194312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.281846881,-0.768274009,3.824335575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.072018422,0.157313257,0.811942160,0.314584464,0.430842042,-0.107902430,0.058564056,1.091398001,0.018378194,0.163326249,0.757279098,0.039820373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.105021507,0.219678894,0.084291317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027950209,0.834631860,-1.309477329,0.849372745,-1.331584573,0.011622977,0.633653939,-1.367445707,-0.001878842,0.635463774,-1.366086125,-0.016725849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001039964,-0.000358804,0.943694353,-0.330816776,0.000000000,0.000000000,0.000000000,-2.572795630,-1.410123587,3.567403555,-2.155461550,6.042239189,-1.133684516,-0.665498495,0.748144150,1.510976195,-0.935479224,1.383150697,3.534521818
1779262478.195762,0.000000000,0.000000000,-0.008059517,0.244482994,0.000255017,-0.000514026,-0.969653428,-15.672792435,-2.516860723,0.311610073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-3.154912710,1.899840832,43.054786682,2.636559248,63.097797394,0.000000014,-0.000000008,0.000000858,0.000000010,-0.000000004,-0.000000621,-1.431374907,0.424299538,0.575700402,0.575700402,0.424299538,0.000000000,1.000000000,1.000000000,0.000000000,-15.735667229,-2.274209261,0.003101683,-2.700332880,0.002682126,-15.940451622,-2.501543999,0.001315057,-15.470743179,-2.569023132,0.001573426,-15.532504082,-0.012854503,-0.007424440,0.271487296,-0.007825735,0.271487296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013032185,-0.031567253,0.843282521,-1.323784232,0.861395597,-1.351192951,0.001167664,0.576013505,-1.336173654,0.000889111,0.575003445,-1.333667755,-0.020613730,-2.289356709,-1.726348758,4.027841568,-2.358112335,6.172820091,-1.123459220,0.321148992,-0.118253410,1.202715755,0.292156100,-0.125270069,3.415722132,0.054128814,0.645275474,0.380817622,0.617564976,0.449277371,0.055892397,0.958987892,-0.149174824,0.046042521,0.929371238,-0.079815328,0.043805048,-0.249256492,-0.116476268,0.005165718,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262478.196369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.644627929,-0.745568216,1.873159885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.065808587,0.136570230,0.853115201,0.287975818,0.471042842,-0.101107523,0.293220997,0.649157286,0.030242087,0.311001599,0.467523396,0.055163324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100982301,0.214171469,0.092070334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028089212,0.834923327,-1.307811141,0.849973857,-1.330684423,0.011412490,0.633998275,-1.365694284,-0.001830550,0.635933638,-1.364857793,-0.016630918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000800162,-0.000333357,0.943665266,-0.330900401,0.000000000,0.000000000,0.000000000,-2.204339504,-1.118836284,3.382285357,-2.038797140,6.173843861,-1.140231609,0.505049407,-0.865310431,1.323606968,0.325962186,-0.441778958,3.485629559
1779262478.197849,0.000000000,0.000000000,-0.008059517,0.244482994,0.000255017,-0.000514026,-0.969653428,-15.672792435,-2.516860723,0.311610073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-3.154912710,1.899840832,43.054786682,2.636559248,63.097797394,0.000000014,-0.000000008,0.000000858,0.000000010,-0.000000004,-0.000000621,-1.431374907,0.424299538,0.575700402,0.575700402,0.424299538,0.000000000,1.000000000,1.000000000,0.000000000,-15.735667229,-2.274209261,0.003101683,-2.700332880,0.002682126,-15.940451622,-2.501543999,0.001315057,-15.470743179,-2.569023132,0.001573426,-15.532504082,-0.012854503,-0.007424440,0.271487296,-0.007825735,0.271487296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013032185,-0.031567253,0.843282521,-1.323784232,0.861395597,-1.351192951,0.001167664,0.576013505,-1.336173654,0.000889111,0.575003445,-1.333667755,-0.020613730,-2.289356709,-1.726348758,4.027841568,-2.358112335,6.172820091,-1.123459220,0.321148992,-0.118253410,1.202715755,0.292156100,-0.125270069,3.415722132,0.054128814,0.645275474,0.380817622,0.617564976,0.449277371,0.055892397,0.958987892,-0.149174824,0.046042521,0.929371238,-0.079815328,0.043805048,-0.249256492,-0.116476268,0.005165718,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262478.198427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.644627929,-0.745568216,1.873159885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.065808587,0.136570230,0.853115201,0.287975818,0.471042842,-0.101107523,0.293220997,0.649157286,0.030242087,0.311001599,0.467523396,0.055163324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100982301,0.214171469,0.092070334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028089212,0.834923327,-1.307811141,0.849973857,-1.330684423,0.011412490,0.633998275,-1.365694284,-0.001830550,0.635933638,-1.364857793,-0.016630918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000800162,-0.000333357,0.943665266,-0.330900401,0.000000000,0.000000000,0.000000000,-2.204339504,-1.118836284,3.382285357,-2.038797140,6.173843861,-1.140231609,0.505049407,-0.865310431,1.323606968,0.325962186,-0.441778958,3.485629559
1779262478.199895,0.000000000,0.000000000,-0.009771801,0.244669095,0.000244333,-0.000504120,-0.969606459,-15.673953056,-2.517520189,0.311626613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-3.154912710,1.899840832,43.054786682,2.636559248,63.097797394,0.000000014,-0.000000008,0.000000858,0.000000010,-0.000000004,-0.000000621,-1.431374907,0.395715982,0.604284108,0.604284108,0.395715982,0.000000000,1.000000000,1.000000000,0.000000000,-15.735759735,-2.274261713,0.004726456,-2.700388670,0.004306898,-15.940451622,-2.501543999,0.001315057,-15.470743179,-2.569023132,0.001573426,-15.532598495,-0.024621258,-0.014124377,0.375347525,-0.014987147,0.375347525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025155371,-0.031961083,0.854209065,-1.335228920,0.872090340,-1.362679362,0.000813459,0.580952406,-1.337093830,0.001007227,0.579662979,-1.334741235,-0.020485703,-2.289356709,-1.726348758,4.027841568,-2.358112335,6.172820091,-1.123459220,0.321148992,-0.118253410,1.202715755,0.292156100,-0.125270069,3.415722132,0.054128814,0.645275474,0.380817622,0.617564976,0.449277371,0.055892397,0.958987892,-0.149174824,0.046042521,0.929371238,-0.079815328,0.043805048,-0.248953611,-0.116705932,0.004705657,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262478.200489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.510304093,-0.675221562,1.209336519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.051877238,0.121280834,0.904590368,0.258783847,0.534626245,-0.085968353,0.598091841,0.095056161,0.050197843,0.477592975,0.163090497,0.078267947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.091127537,0.196087554,0.100341417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028266037,0.835305274,-1.305170059,0.850790918,-1.329175234,0.011131696,0.635359347,-1.364628434,-0.001709854,0.637138188,-1.363958597,-0.016430182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000461063,-0.000299565,0.943617642,-0.331036896,0.000000000,0.000000000,0.000000000,-2.123683453,-0.961704731,3.307381868,-1.852345586,6.105093956,-1.106755376,0.276774943,-0.458879173,1.256140471,0.161750317,-0.175266266,3.379841328
1779262478.201958,0.000000000,0.000000000,-0.009771801,0.244669095,0.000244333,-0.000504120,-0.969606459,-15.673953056,-2.517520189,0.311626613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-3.737971544,1.495762706,42.235233307,2.335744858,61.673412323,0.000000010,-0.000000006,0.000000958,0.000000008,-0.000000003,-0.000000694,-1.786037564,0.395715982,0.604284108,0.604284108,0.395715982,0.000000000,1.000000000,1.000000000,0.000000000,-15.735759735,-2.274261713,0.004726456,-2.700388670,0.004306898,-15.940451622,-2.501543999,0.001315057,-15.470743179,-2.569023132,0.001573426,-15.532598495,-0.024621258,-0.014124377,0.375347525,-0.014987147,0.375347525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025155371,-0.031961083,0.854209065,-1.335228920,0.872090340,-1.362679362,0.000813459,0.580952406,-1.337093830,0.001007227,0.579662979,-1.334741235,-0.020485703,-2.194273949,-1.589392781,3.999495745,-2.170550346,6.100113392,-1.071313024,0.268215537,-0.098690480,1.143842816,0.230150506,-0.100226268,3.298491716,0.054057430,0.638207793,0.388928801,0.613042772,0.456088364,0.055998210,0.950921535,-0.143537179,0.044114728,0.923880935,-0.075244009,0.041643750,-0.248953611,-0.116705932,0.004705657,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262478.202551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.535805702,-0.608823419,0.975562811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.043477159,0.118920915,0.929586887,0.243531585,0.574724793,-0.077446736,0.734406590,-0.141047463,0.062842652,0.536966980,0.065026455,0.092156112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.085058436,0.181424066,0.105250239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028361181,0.835544944,-1.303335309,0.851293147,-1.328066111,0.010968558,0.636698782,-1.364688039,-0.001596605,0.638157845,-1.363740683,-0.016259443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000253706,-0.000279097,0.943583727,-0.331133902,0.000000000,0.000000000,0.000000000,-2.143519402,-0.941062570,3.198476076,-1.813459992,5.991608620,-1.118067384,-0.046647668,0.066154420,1.234539628,-0.021258622,0.104644835,3.343979836
